sample_id,x1,x2,z_noise
4366,-0.11391687640180004,0.9329149650592935,-3.316217911412881
4367,0.4981192029178776,-0.43113265705130543,-3.5019629125008422
4368,0.8677587836736543,0.3573336822823998,-1.8960153197136917
4369,1.4891339069335268,-0.29336019256825896,-9.960949360779491
4370,0.4437205361255211,0.8270138056252947,-19.841701174663314
4371,0.1626239757818299,-0.08594428028688307,9.277520556877457
4372,0.18866133504793173,-0.16630779448240954,4.365620456002971
4373,0.46604691867938325,0.9105174605296245,-7.32683886572238
4374,-0.8732458516053327,0.23893662075631322,3.6152836441249288
4375,-0.953495885421102,0.37963566204053456,6.59147197591181
4376,0.30180665887325886,-0.20445631453287644,-5.544162261784473
4377,-0.8358768871982459,0.5701254595250009,3.29478365295656
4378,-0.9951752972621782,0.16983732054894876,8.054426284696397
4379,0.6407697176919576,-0.5136634447206481,-11.506818666533958
4380,0.5500782987416678,-0.4590962069064553,4.267289469043281
4381,1.0578916167423902,0.20155648439110876,2.915097353720402
4382,0.42956860166761823,0.7086473941932339,15.043605356538116
4383,-0.9164683005405038,0.6513722806880815,4.456282029943932
4384,1.847016018991199,0.11493225384202023,-3.287047595465982
4385,2.013609972829489,0.06426695630315499,-2.3615119148168278
4386,-0.022130527749690543,1.0634775949431723,16.187149460308557
4387,1.402608186185071,-0.3220969340310557,-2.8388040673437622
4388,1.574137535686862,-0.3714092304347283,4.689169078829465
4389,0.7858427824850426,0.5158496946928153,-1.9070444090512702
4390,0.8178288736803688,-0.43709286599614294,8.650096076967676
4391,0.3421622095490122,-0.4258288582640057,9.04536050306835
4392,0.6569301725225752,0.6059713193268241,-0.18134215468214643
4393,0.3390824826922914,-0.16943585724780244,-3.254089463265359
4394,-0.5855876392432215,0.7652027876739803,-3.4448644393611145
4395,1.6257768752860566,-0.2489229332336813,-13.81808144992863
4396,0.7501063268082693,0.7894168670870044,0.8044714596718012
4397,1.5854880948239791,-0.3426112442713481,0.6431700460774189
4398,0.3667913882018357,-0.35015638303468233,-6.529055569309861
4399,1.130630746364554,-0.5193981579047426,-14.678489016038162
4400,-0.13759493798853367,1.0424577471627854,1.6502839678386845
4401,0.8283644098167944,0.7802141706617466,2.6609840617097
4402,0.4300157271497106,0.885841217689789,3.1571619200974292
4403,0.24975287308941815,1.108976004248761,-7.919507681496958
4404,0.3499903664583751,-0.29074437547193893,3.1741846834477947
4405,0.4162186059265192,0.9697672077061557,-1.4286600859426115
4406,1.0719266274487504,0.3309485744062224,6.9159032263689735
4407,1.1815649066083007,0.1441592100478374,-7.79856781512544
4408,1.0764675876767282,0.19519862772255794,9.20162569673065
4409,0.4993907763310298,0.912100642831298,12.079891056985494
4410,1.0741904526065882,0.3669664887583464,0.9286296041352915
4411,0.6521416577710629,-0.31589720377692443,3.2293920801744185
4412,0.10175596911153274,0.1680190527815887,6.271140580392772
4413,1.5076270714668218,-0.40887257373017805,-8.205616418355799
4414,0.8835186776610725,-0.4871236201610746,-3.8901174623292163
4415,0.11039230261733919,-0.0012952462876811809,1.4737961772260828
4416,1.3979493497911915,-0.6271134841798542,16.21515613092737
4417,0.6737235936842607,-0.3711747645992967,-9.568850372922038
4418,1.7521745182638242,-0.37053378152995586,13.101796439934924
4419,-0.6183409882935783,0.8603618599017216,-1.5458110607959905
4420,-0.004031291119253995,0.9034136649135412,-0.2754958509130636
4421,0.34185964254082535,-0.3093559844331701,9.744354817459252
4422,1.7258212283881713,-0.1722370346667815,16.171595853931798
4423,1.8168492421116653,-0.1787465420216968,3.3827663331260243
4424,-0.10898998087687378,0.37801845850131854,9.317975891062085
4425,1.779243364029171,-0.19368190156793405,-7.362461157323914
4426,-0.890836588005495,0.0058580484159884705,-4.23574635962315
4427,1.5012799070302165,-0.28847892605918884,-10.819581188431885
4428,0.8375986017533407,-0.4223124860827811,-4.1247046766862985
4429,-0.10022386343109382,0.4701699087548513,4.521878336816185
4430,0.002607234888866246,0.4275067563631407,1.6971636763982292
4431,0.7623618736927982,0.4618684962562887,13.816821649824346
4432,-0.2537253585900761,0.9845176617862048,16.43768828464801
4433,0.7161462718824291,0.5248856397599617,-1.0920353226053487
4434,-0.7346850746867646,0.6301407224743143,-5.437475280968203
4435,1.0354705071902652,0.054529560770505074,9.280287195170443
4436,-0.021250515497445582,0.9819398414086989,10.113789118068892
4437,0.6428897093683217,-0.47728063364916345,3.5299850542873097
4438,0.8428664666037626,-0.4548848993790951,5.644488497189332
4439,0.001329315593194956,0.07976504805776033,4.393221558969227
4440,0.7031668411328246,0.6110910554251731,-7.910053517301354
4441,-0.29348820321842817,1.019543528476943,-9.748572730912638
4442,1.894438688958616,0.22123758847850938,-0.4072151911563641
4443,-0.9772151958404071,0.38009950402992065,-1.6073235617011803
4444,0.5679417816325426,0.8557523889231006,2.2155504547660505
4445,0.5468616236286085,0.6908290145923466,-1.049798618768338
4446,-0.9685157129339634,0.40569817411531106,-13.626117607047105
4447,0.903622216582443,0.2909074301956508,-16.89754600598983
4448,1.0987406039211811,-0.3521973469282823,5.899443330952194
4449,0.5174003782111543,0.9879156180261959,-5.30232374682746
4450,0.25497298275511315,0.8445790287243223,-1.8569952426345113
4451,0.19676983747931387,-0.08168088704230299,-4.463797197902391
4452,0.7291283965942359,0.8210626880025949,-7.304392818121406
4453,-0.9926108761789811,0.6274235329599467,-7.518814790106682
4454,1.1668013777772785,-0.5674019141564618,8.158690987748326
4455,-0.9881101823225907,0.16201576087282565,-1.913202548097221
4456,-0.9900071144617671,0.22337605450580855,5.078114367461119
4457,0.857633760349824,0.5915799681153507,6.152679245206374
4458,0.7080095307150991,-0.5553194345619236,2.532513168058114
4459,0.19486879042447477,0.8649964024152825,6.416347808610746
4460,1.593461491973593,-0.41317718226214584,0.11447349295639894
4461,0.01869846219066853,0.4197274361010118,10.910523107913082
4462,1.8268865551814302,0.020734273065365644,6.587331223806691
4463,1.2721658213082134,-0.44810356559817804,7.651545540526009
4464,1.62846903339612,-0.1012876465130982,-7.50814137424696
4465,-0.04227133861437898,0.9832528667751348,2.105950295239411
4466,1.0640297080448944,-0.6556273356020593,-14.680185041620211
4467,0.6083904019559634,-0.43096028717913,11.20818351906524
4468,1.954191495332457,0.4193546206777034,-4.986614504292682
4469,-0.35794167337515914,0.8997902392641893,-3.8776159749360604
4470,-0.9196780619228124,0.5062625879636065,-10.938904514115736
4471,1.097022311245848,-0.4928854082976717,-0.29017323595098515
4472,1.982838045355754,0.031914233990956095,-2.1460176981058527
4473,1.00925562243825,0.13465052299112387,14.58158133069464
4474,-0.7840580988636904,0.856427482811982,6.873883095730424
4475,-0.8154315112995579,0.7393240914459034,-4.117208904391677
4476,-0.011743069823090452,1.1293674007078904,-13.329863616900195
4477,1.995946442635702,0.3139555432040733,-18.269364097952
4478,1.9025242813031853,0.03159894131756389,-8.210026239588267
4479,1.50669602685038,-0.3328621142475248,-10.649732380965485
4480,1.144085325926935,-0.5268446287373413,2.788907351341511
4481,1.2372179236860459,-0.5046723621231339,-1.159576207686218
4482,1.9132920220756253,0.04584199560927091,0.13861020839012303
4483,-0.7417557343235732,0.5205376191892422,-7.591375267855475
4484,0.4360961541056856,-0.32778529440998333,1.216259157922623
4485,-0.2042247055007027,0.9302411841692976,-11.363251846722253
4486,0.40691100503347,0.9070992406105626,-0.7063992723355826
4487,1.0100785122305334,-0.4956062556373466,6.641977303687102
4488,0.05536439969562238,0.8524418777915007,-2.9234622559100267
4489,-0.832691603913044,0.47012275329642356,3.5491505925463103
4490,0.35985612732756683,-0.21482029740161573,-15.814918228564352
4491,-0.9448913551007596,0.17664544559401363,-16.45667837530378
4492,-0.07647374389275183,0.9771692337174049,2.618069884771328
4493,0.07386798300149837,0.4623068292938915,8.376152346096157
4494,1.2303214351707321,-0.4526847457830877,-1.9058717879690108
4495,0.780381883542351,-0.3939803245570894,17.161667378076533
4496,1.3994915784056432,-0.3802826320074142,-11.547184085963684
4497,-0.45660918065342315,0.7377683061336775,-5.439870467510092
4498,0.6524646286825879,0.8829977808529852,1.1207335844072033
4499,0.1790260421273754,-0.19610996532018787,3.714998777349115
4500,1.8674384769351549,-0.04329157552007761,-4.6712216041985695
4501,0.3692118160364345,-0.12348291176714189,-8.474119995430815
4502,-0.04444093618838851,0.17367149314665914,4.962102921883148
4503,1.9643295583037481,0.08358003864559538,1.0659252477683843
4504,0.0017343267706636254,0.40090657080617637,-2.756968177665795
4505,0.5998334613633854,0.8552733035348244,3.9905164670503432
4506,1.859719488684192,0.39911628350451506,-1.0907827991058932
4507,1.906969969230059,0.05056125469935213,-1.1179374655722236
4508,-0.09270470550493604,1.0892780081660007,-1.4126154492135328
4509,0.548006414860062,-0.37915945329185263,-6.568462027989735
4510,1.8025467352466151,-0.3490807724592464,-7.381947855840238
4511,-0.014826590221366384,0.2905750095716729,-4.205618557066897
4512,0.1511431666482063,0.11047723749126234,0.2565677840335628
4513,1.6369403208540507,-0.3176910221343461,-14.970188049272355
4514,0.9770273410616437,0.3316103572765243,7.5579576122746985
4515,0.32635868059321804,0.860518530326188,0.14753005982236173
4516,-0.9280964641325249,0.3342660119547659,-8.520716570033617
4517,-0.45642977256014555,0.8405112770524183,12.932761377082912
4518,1.8024290453371694,-0.258024977093748,0.33433863169526257
4519,1.0695629182304507,-0.5744208062594852,-10.681190631364377
4520,1.669185132718584,-0.26782431796538353,12.573767310827693
4521,-0.8167627875592084,0.7291871367370671,10.838945304952308
4522,-0.08817618575894451,0.15155306701300036,-7.270248071255599
4523,0.7369085763340709,0.5459078869896556,-2.5838409447665525
4524,0.9626771021091699,-0.4720168077157667,-3.660695330106486
4525,0.10047641679837613,1.0295862289390771,-15.115749944821317
4526,0.17070031854249818,1.0997625769867643,2.597500047152503
4527,-0.35063633500531394,1.0209904084194594,6.761163243322774
4528,1.4305314545493626,-0.375377486446766,5.2551105048390205
4529,0.43753337082536353,-0.2826820155981535,0.26203040171662767
4530,0.3500133236768869,-0.0998793269949618,7.537272482300873
4531,0.055858805837799064,0.4594954562239496,-9.082766730799772
4532,-0.33681520600693354,0.8213760239992709,14.546252735304133
4533,1.4420905665204635,-0.46321459284056976,-6.176656853053466
4534,1.0237508050056972,0.39233012589121646,-5.288061193387409
4535,0.028138443088867662,-0.044805453492009734,-4.601726099264122
4536,2.06995119152817,0.21934570510543322,-5.185173718851454
4537,-0.30724131847603087,0.8314356438296331,-1.5417924517783046
4538,0.20886091011815455,0.9905750577425169,-1.8515585364445482
4539,0.5518029595038025,-0.1409921791143256,1.037119877087319
4540,0.26367448611883604,-0.33275546586404164,-6.5495771147299235
4541,-0.44760093629498066,0.8250102799618799,1.332834848161322
4542,1.5207988167295772,-0.36291436169647734,-8.72341835110214
4543,1.4269097561823658,-0.5241131229924011,5.859797759886887
4544,1.6179970334856464,-0.16605263597767447,5.760560661629716
4545,0.8735534148748909,-0.5399185925884247,-0.04629528351491224
4546,1.5063367792426494,-0.2357246134126632,-5.197576970821696
4547,1.1293400229724317,-0.41765897743915886,2.489066501208074
4548,0.7670222553978617,-0.4493396569649107,-7.101177300752048
4549,1.0461917297342271,-0.613765694841521,0.276321850691702
4550,1.1790543513477518,0.21373453197094444,-1.2145222604354111
4551,-0.8551529647472143,0.48986621059611074,21.039267469314105
4552,1.221532405276963,-0.4856200805463549,-9.81642012787811
4553,-0.8080316911039489,0.42664818734177623,-21.33847965382183
4554,-0.9274930800065073,0.5016165002108187,-5.100643544845938
4555,0.19238368057636665,-0.054665931036503836,-13.724252953148715
4556,1.944348592371654,0.026755724076684015,-5.813558887591468
4557,2.0981311936616183,0.32070459209448376,-10.380833101113346
4558,0.4839080083070824,-0.2928741388167681,-7.236005300274177
4559,-0.7951797611613852,0.5106417054211888,-8.519277272085956
4560,0.9548827936520699,-0.06918920114998958,7.703611864778319
4561,-0.9522312518693229,0.16827104111040875,-0.38823581876044544
4562,1.0733733112135775,-0.39927802916395816,8.603622425135143
4563,0.017969634045393416,0.3201880556890959,0.3238518733631691
4564,-0.9985703006271507,0.3565213862770015,7.428719383713741
4565,1.301472283217704,-0.4203320035262988,-2.4171608274982095
4566,0.004859743112519799,1.0185439216809402,12.756416244338606
4567,0.509673203882111,0.9434519166750709,3.7677454302618494
4568,0.12386094951932887,-0.15852812431382263,-6.2385689677323475
4569,1.7753521350929296,0.0012807371488211539,4.953196815269336
4570,-0.8404135900307362,0.686859891120025,0.21678716726804373
4571,0.9724544421282222,0.11399909006366812,-1.6200614570329186
4572,1.272320525907199,-0.5864965979890712,0.7681702707849587
4573,1.219155172945492,-0.23171653577273182,6.009997872922604
4574,0.29480038166106187,0.8440179097378276,-16.940100669315452
4575,0.35352059476372666,-0.2905347299749307,-2.8075235818180286
4576,0.04318873684441682,1.1491860633511906,5.461365716780511
4577,-0.3286804468253776,0.9287405541518421,1.9858181201844238
4578,1.1741430504260397,-0.4604169935512764,-9.011047915210298
4579,1.904917492143406,0.3755413046210481,-18.942098964071057
4580,2.0030919643520333,0.4645412904918729,13.607413334366564
4581,0.6280960530572078,-0.5890948655056765,-1.4966563950103533
4582,0.6129436287417058,-0.30561289056302987,12.112396069992327
4583,2.05083126615307,0.30952727263085855,6.359701998581709
4584,0.6148904696263858,0.7604584788072812,-6.348908452454881
4585,0.571966141515302,0.8592282687567058,-20.011470312669292
4586,0.5275959248304498,0.7165314677853114,-3.697195393555595
4587,0.2467972574880299,-0.05537641035236404,-0.2979389320177484
4588,0.41472525485705264,1.087862066706568,3.6052801726208217
4589,0.06809475988718222,0.009291158635214156,-8.887028853167003
4590,1.0211686011165093,-0.5634338929093325,1.4240526644215137
4591,0.20796036307780313,1.1380288756161059,1.4211352606385739
4592,-0.13032358354006027,0.9377036776492554,7.887625330093027
4593,0.08713478594527388,0.07346169775603724,-2.454456108781183
4594,0.12867334940625716,-0.014495412203923835,3.5420751702764677
4595,1.2819621492222253,-0.3658740628546922,2.307495593147446
4596,0.004677718877349496,0.14699430498133917,7.004693384940889
4597,0.7764656371734536,0.5997934828392747,-6.5592834161431055
4598,0.09346824121328365,0.2998145370637248,-24.566847904708784
4599,-0.043151270919792935,0.9010102480120119,-1.894904084183549
4600,-0.8959456971657039,0.17753693021165917,-1.8477296729341273
4601,1.864493736559342,0.07939922704409234,-9.260150911057005
4602,1.552923869873929,-0.3008705578351296,-12.064485677102503
4603,1.760124817110328,-0.1360304723244247,-4.597607641267404
4604,0.6362944978387012,0.7504470671438762,-0.9190179032926404
4605,1.4439734371474535,-0.43089609491440545,0.7634230985428223
4606,-0.7421812878115116,0.6468170528483006,-18.282444290373565
4607,-0.446387204501955,1.004352379708583,-14.028319854441623
4608,0.7141753661940918,0.7360544749709255,9.036444164777938
4609,-0.10749621722434481,0.9501646689001548,-1.5168651482335858
4610,1.0117704575586215,0.11061550371653063,-0.019469080588188897
4611,1.9186775531294786,0.21506160495153517,-10.666053037323213
4612,0.9067324420807846,0.46809020043092275,-0.035229341328168316
4613,0.7984952880529964,0.5442957719411905,-3.0053678479378756
4614,-0.4594865942881331,1.026973835364974,-4.948257208903701
4615,2.0182152903320443,0.5580789031336356,-11.694673362683705
4616,0.16118557687947818,0.9868502533870847,-6.947897050653974
4617,1.4013884398471528,-0.48470312488250233,15.7761397441782
